time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0,0,-0.98,1.48,0,0.98,-1.48,0,-0.98,1.48,0,0.98,-1.48
0.01,-1.70177557969e-06,-0.979866578334,1.47967013356,-1.70183549607e-06,0.979870834204,-1.47968364837,-1.00067782489e-06,-0.980004441402,1.47993271595,-1.0006333191e-06,0.980005081522,-1.47993934935
0.02,-7.50448735761e-06,-0.979414798506,1.4787017598,-7.5043802305e-06,0.979436686474,-1.4787712518,-6.38589761193e-06,-0.979831903932,1.47949615702,-6.38591629391e-06,0.979835264493,-1.47953036868
0.03,-2.31314660887e-05,-0.978605697357,1.47714923854,-2.31298145069e-05,0.978659233104,-1.47733406768,-1.82743797899e-05,-0.979281430432,1.47843603175,-1.82750339127e-05,0.979279848622,-1.47851589475
0.04,-5.72370621419e-05,-0.977440886006,1.47505399284,-5.72290274214e-05,0.977534020425,-1.47541396538,-3.40279778467e-05,-0.978289484608,1.47666964468,-3.40314772143e-05,0.978261339152,-1.47679866698
0.05,-0.000110228033612,-0.975936631186,1.47245301625,-0.000110202890859,0.976076426621,-1.47304085221,-5.05821917653e-05,-0.976835457531,1.4741638249,-5.05939769871e-05,0.976761971673,-1.47434560734
0.06,-0.000171463416819,-0.974125368619,1.46939829245,-0.00017140616531,0.974324841941,-1.47025562556,-6.74183917229e-05,-0.974927350286,1.47092422153,-6.74459472788e-05,0.97481070594,-1.47117994716
0.07,-0.000228106003286,-0.972040240976,1.46593881817,-0.00022800035921,0.972320458695,-1.4671007426,-8.64903582215e-05,-0.972599004746,1.46700145723,-8.65401979774e-05,0.97246395168,-1.46737348494
0.08,-0.000276855232617,-0.969703300208,1.46208825831,-0.00027668346425,0.970089506254,-1.46359522936,-0.000109839095959,-0.969892114812,1.46244693717,-0.000109916621933,0.969769192903,-1.46298607665
0.09,-0.000324960139062,-0.967140207491,1.45787163564,-0.000324698872052,0.967655770343,-1.45976946051,-0.000134714713285,-0.96685080988,1.45732116162,-0.000134827608149,0.966762685658,-1.45807218187
0.1,-0.000379657820949,-0.96438493342,1.45333052805,-0.000379274706612,0.965048887933,-1.45566746488,-0.000159270892412,-0.9635308381,1.45170743514,-0.000159431300309,0.96348874458,-1.45270409587
0.11,-0.000442794026871,-0.961473126973,1.44850995813,-0.000442248552117,0.9623019389,-1.45133135967,-0.000182690375753,-0.959987875255,1.44568910688,-0.000182914091031,0.959999175987,-1.44695984219
0.12,-0.000511822908891,-0.958439092649,1.4434584741,-0.000511069279673,0.959448973591,-1.44680322893,-0.000204553608784,-0.956272436054,1.43934571888,-0.000204858272598,0.956348165339,-1.44091998739
0.13,-0.000583496529495,-0.955313437753,1.43822090938,-0.000582485614075,0.956520801362,-1.44212276515,-0.000225356971731,-0.952430333168,1.43275112107,-0.000225761355404,0.952585298055,-1.43466001432
0.14,-0.000656965113815,-0.952123190747,1.43283801868,-0.00065564463028,0.953543480194,-1.43732563144,-0.000244330145123,-0.948501859564,1.42597132466,-0.000244854552315,0.948751960158,-1.42824473525
0.15,-0.000732853537368,-0.948893093712,1.42734813063,-0.000731167280731,0.950539934736,-1.4324462117,-0.000260601783839,-0.944523315761,1.41906660622,-0.000261268892658,0.944882909485,-1.42173097634
0.16,-0.000812362312113,-0.945645771959,1.42178781738,-0.00081024965024,0.947530598883,-1.42751749921,-0.000273259399972,-0.940526970488,1.41209179189,-0.000274094727525,0.941007821753,-1.41516920099
0.17,-0.000896294485495,-0.942401583241,1.41619119867,-0.000893690879253,0.944533863615,-1.42257012558,-0.000281614059739,-0.936540650619,1.40509508467,-0.000282645785071,0.937152391463,-1.40860378834
