time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
7.53,-0.3459404273,1.74815363207,-0.143356453025,0.465743834447,1.08264226459,3.65967202407,0.235512422646,0.308085323494,-2.59223983665,0.161753289637,-2.24729679291,1.2448085436
7.54,-0.326087899837,1.65916946333,0.0463581940347,0.539668501205,1.6738801056,3.04014561976,0.206513405574,-0.0524379180121,-2.19369078193,0.153943496391,-2.2356216544,1.15718907413
7.55,-0.303852467033,1.57080943285,0.218078675349,0.607099892663,2.27060072214,2.37598633147,0.174329614175,-0.409220195526,-1.7406665638,0.143616510643,-2.21573489994,1.06774896313
7.56,-0.279402663374,1.48317843531,0.372725215425,0.667323927421,2.83372451498,1.63293539338,0.137874575193,-0.764002335858,-1.25206096276,0.131184254801,-2.18739145188,0.976685024961
7.57,-0.252531607074,1.39664918063,0.509335870749,0.717598407526,3.3663717987,0.88693739011,0.100307220132,-1.09448236152,-0.736225962401,0.116994824711,-2.14878031697,0.883043131555
7.58,-0.223558582962,1.31114755331,0.629683925332,0.761661697885,3.82690291178,0.122970994607,0.0615183448384,-1.40482699573,-0.215600647592,0.101424778557,-2.10023140721,0.786893792686
7.59,-0.192822096395,1.22710946431,0.734155009489,0.796227931991,4.20920755014,-0.615091507494,0.0255397731979,-1.66550725608,0.300134599517,0.0850715785377,-2.04160800535,0.688378716321
7.6,-0.160464537694,1.14469900958,0.82432400721,0.824172638123,4.52298503242,-1.27506719103,-0.0156492105491,-1.89897128741,0.784546705626,0.0678966442836,-1.9737328143,0.587581940297
7.61,-0.127678652647,1.06495360053,0.901429545436,0.844407936262,4.71403221088,-1.87640188632,-0.0547120302208,-2.06738949384,1.2275184806,0.0507203659605,-1.89910108468,0.486714662973
7.62,-0.0945903245697,0.987826266779,0.96760620782,0.859709317552,4.83296470924,-2.37078580692,-0.0912341550569,-2.19430783324,1.61681181273,0.0334691628738,-1.81879149807,0.385454754115
7.63,-0.0619947709462,0.913865411963,1.0240698673,0.870102107412,4.85279325484,-2.78469107125,-0.125090891115,-2.26480757727,1.96134822177,0.0165705953092,-1.73464411165,0.28499097281
