time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.41,-0.00332099365383,-0.887267782075,1.31409459484,-0.00329068497113,0.895602025696,-1.33529637292,0.0005312052306,-0.87105122972,1.28361652951,0.000516431384783,0.875871295606,-1.29825081468
0.42,-0.00338772694174,-0.886010027979,1.31161797014,-0.00335613315306,0.894535947241,-1.3332428268,0.000565211873687,-0.869702348114,1.28097316365,0.000549721647485,0.874675348083,-1.29595893057
0.43,-0.00344769858928,-0.884808370505,1.30925884002,-0.00341486903661,0.893516009542,-1.33128254632,0.000595159853344,-0.868433026225,1.27849135783,0.00057897674199,0.873552535812,-1.29381093376
0.44,-0.00350065469787,-0.883658032658,1.30701106723,-0.0034666439783,0.892537279177,-1.32940928535,0.000620686420729,-0.867237841222,1.27616378515,0.000603837820977,0.872497154752,-1.29179916457
0.45,-0.00354645805063,-0.88255180642,1.30486126432,-0.0035113207463,0.891592937465,-1.3276110801,0.000641285055955,-0.866110708329,1.27397918558,0.000623800014313,0.871503102175,-1.28991303467
0.46,-0.00358508630792,-0.881481239215,1.30279178155,-0.00354886769949,0.890676433717,-1.32587480391,0.00065644021324,-0.865044330615,1.27192208634,0.000638344058415,0.870564406644,-1.28814051931
0.47,-0.00361681818706,-0.880440532461,1.30079250063,-0.00357954685926,0.889785201195,-1.3241972567,0.000666003926502,-0.864030329581,1.26997752516,0.000647313088709,0.869675330233,-1.28647246776
0.48,-0.00364284984849,-0.879425043216,1.29885771483,-0.00360453697129,0.888916571191,-1.32257845114,0.000670148469252,-0.863059265533,1.26813078927,0.000650871944766,0.868827093453,-1.28489745507
0.49,-0.00366468328333,-0.878431907635,1.29698445798,-0.0036253260597,0.888068268702,-1.32101906317,0.000669083507323,-0.862123110145,1.26636920257,0.000649226213033,0.868010646743,-1.28340347601
0.5,-0.00368387654739,-0.877459483076,1.29517015526,-0.00364346011647,0.88723906259,-1.31951935426,0.000663322753812,-0.861215700486,1.26468167892,0.000642886018424,0.867218940365,-1.28197988453
0.51,-0.0037021079822,-0.876506049253,1.29341085407,-0.00366060868733,0.886427212284,-1.31807687651,0.000653764744359,-0.860332356879,1.26305868732,0.000632747347661,0.866446326977,-1.28061690838
0.52,-0.00372081455436,-0.875570709173,1.29170346518,-0.00367820494886,0.885631642642,-1.31668867874,0.000641617000158,-0.859469787553,1.26149262277,0.00062001617944,0.865689053635,-1.27930656297
0.53,-0.00374134525147,-0.874653585993,1.29004656774,-0.00369759894263,0.88485175374,-1.31535197805,0.000628245913071,-0.858625561073,1.25997724685,0.000606059335898,0.864943980751,-1.27804128337
0.54,-0.00376460283948,-0.873754490118,1.28843726056,-0.00371969627786,0.884086718994,-1.31406230112,0.000614759625505,-0.857798438928,1.25850767061,0.00059198587035,0.864209490767,-1.27681509054
0.55,-0.00379117391066,-0.872873170112,1.28687213787,-0.00374508743432,0.883335807548,-1.31281467008,0.000602100700305,-0.856987976206,1.25708010802,0.000578739283033,0.863485103555,-1.27562345001
0.56,-0.00382138965784,-0.872009153772,1.28534730633,-0.00377410854906,0.882598157245,-1.311603559,0.000591071885521,-0.856194052401,1.25569131188,0.000567123397561,0.862770895081,-1.27446256698
0.57,-0.00385545219234,-0.871161673358,1.28385850012,-0.00380696664866,0.881872741434,-1.31042326347,0.000582371887164,-0.85541663828,1.25433839199,0.000557837766583,0.862067195024,-1.27332925411
0.58,-0.00389345957364,-0.870329798164,1.28240136791,-0.00384376439236,0.881158518801,-1.30926824483,0.000576608011247,-0.854655794449,1.2530188493,0.000551490191729,0.861374585513,-1.27222099132
0.59,-0.00393549328754,-0.869512325358,1.28097144963,-0.00388458738664,0.880454247553,-1.30813306491,0.000574331147647,-0.853911350113,1.25173015543,0.000548631817403,0.860693440005,-1.27113534748
0.6,-0.00398169067846,-0.86870789266,1.27956446508,-0.00392957672447,0.879758421915,-1.30701251172,0.000576022371263,-0.853182763231,1.2504695662,0.000549744227104,0.860023505791,-1.2700694451
0.61,-0.00403232727476,-0.86791506281,1.27817632247,-0.00397901073885,0.879069339682,-1.30590169223,0.000582116602482,-0.852469158359,1.24923404035,0.000555263018313,0.85936385568,-1.26901983568
0.62,-0.0040877194413,-0.867132267552,1.27680281081,-0.00403320675184,0.878385349861,-1.30479610146,0.000593004176433,-0.851769615111,1.24802057896,0.000565578399153,0.858713596741,-1.26798342878
0.63,-0.00414824806679,-0.866357719367,1.27543947547,-0.00409254300369,0.877705041278,-1.3036920002,0.00060906254491,-0.851083303741,1.24682652142,0.000581065720586,0.858072290084,-1.2669583022
0.64,-0.00421439826284,-0.865589488192,1.27408198607,-0.00415750027649,0.877027021646,-1.30258614524,0.000630736370923,-0.850409246159,1.24564932262,0.000602166591653,0.857439463045,-1.26594293408
0.65,-0.00428671884047,-0.864825667695,1.27272616594,-0.00422862278733,0.876349888109,-1.3014754135,0.00065851784034,-0.849746326238,1.24448628709,0.000629370035464,0.856814450632,-1.26493558231
0.66,-0.00436579479719,-0.864064384321,1.2713680914,-0.00430648994256,0.875672317895,-1.30035712222,0.000692883428463,-0.849093461397,1.2433349735,0.000663149002988,0.856196606793,-1.26393483195
0.67,-0.00445225203111,-0.863303905705,1.27000452235,-0.00439172115551,0.874993251538,-1.29922947639,0.000734362101402,-0.848449601956,1.24219342269,0.000704028298625,0.855585448605,-1.26293996932
0.68,-0.00454692600764,-0.862542711532,1.26863290407,-0.00448514398897,0.87431194966,-1.29809158903,0.000783681726219,-0.84781385773,1.24106026246,0.000752730651034,0.854980743906,-1.26195105895
