time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
1.34,0.217078051139,-0.393935065307,2.50695676093,0.31211467784,1.92792021971,-3.06364308523,-0.0883281019004,-1.42174202438,3.57737515216,-0.124227796262,0.492495024747,-2.50130960334
1.35,0.21800696793,-0.422622181656,2.52045509332,0.311254534012,1.63921587834,-2.71311066977,-0.13432043447,-1.29424665422,3.55123622952,-0.115490985113,0.641988877383,-2.69494655507
1.36,0.216329883258,-0.414410388701,2.47241297247,0.30369956038,1.27646605771,-2.26228767797,-0.141183481173,-1.10179887338,3.42833276113,-0.102329621316,0.756913366485,-2.82936071586
1.37,0.214501778921,-0.34854020242,2.32947779791,0.30958870907,0.850473548979,-1.70736624087,-0.172222816166,-0.906442541393,3.25577902728,-0.0885235385016,0.814904674133,-2.87157384373
1.38,0.211295238273,-0.2001676661,2.05978377269,0.295181477836,0.329844715222,-1.05686775724,-0.165393042227,-0.61112741802,2.93424697749,-0.0739538555817,0.766335754015,-2.75087783885
1.39,0.210514185773,0.0612000358664,1.61771569256,0.307550800968,-0.219645634878,-0.330412699943,-0.186557844368,-0.291271945379,2.50675736383,-0.0634119000339,0.570233432801,-2.40545792207
1.4,0.579341528113,0.936374989641,-1.50894500313,0.392496890976,-2.1504426431,2.98403608231,-0.143158681961,1.20703934829,-0.345199430187,-0.188512530895,-0.629908739743,-0.124322249365
1.41,0.705609148866,1.04817764263,-2.43387652119,0.394115543945,-2.23206222147,3.06667578264,-0.114739525067,1.37159316059,-0.612066465559,-0.193184588251,-0.959868381105,0.601969609571
1.42,0.841830421007,1.28353310925,-3.55239580771,0.390194441552,-2.27563749598,3.02208991506,-0.0834809186717,1.51686345814,-0.791976825107,-0.214825118791,-1.34257659425,1.45965427573
1.43,0.974504139153,1.54342751006,-4.69476953243,0.378657148262,-2.2844245858,2.87124611269,-0.0491872723137,1.63613148876,-0.887792029146,-0.215845998838,-1.7194731318,2.32233189867
1.44,1.10510530095,1.76236431261,-5.78920147562,0.361373561459,-2.26812444334,2.64845883348,-0.0122732210619,1.7331647931,-0.919000270573,-0.221921208721,-2.07680802964,3.18661560982
1.45,1.23274203325,1.89386238002,-6.74966615843,0.339030314105,-2.23566279045,2.38275941858,0.0273410442557,1.81316694572,-0.905226384956,-0.223311060804,-2.3826284413,3.99952708695
1.46,1.35290198043,1.90440005403,-7.5380731156,0.312839934146,-2.19257608421,2.09222918521,0.0697549283938,1.88147914189,-0.861432224406,-0.228930113775,-2.62387752256,4.71996698228
1.47,1.4670143136,1.77906479884,-8.09908027326,0.283436462195,-2.14341785282,1.79083592846,0.115313639356,1.94301529541,-0.800094213628,-0.232144748377,-2.7822246862,5.32352609766
1.48,1.57499320241,1.5094523048,-8.43199010253,0.251553975437,-2.09099173684,1.48652558398,0.164255661865,2.00190651053,-0.729718139989,-0.23951396887,-2.8502683985,5.82103697486
1.49,1.6745996046,1.10859684293,-8.52998794059,0.217332903971,-2.03789000353,1.18573478454,0.216904746335,2.0611848126,-0.656374405951,-0.24302033783,-2.82746273139,6.14777086846
1.5,1.76051656392,0.598067933487,-8.41242549759,0.181269675787,-1.98456826104,0.891131618501,0.273122838336,2.12151401247,-0.582151038609,-0.249707479112,-2.71474368622,6.33579646526
1.51,1.83874973048,-0.00517493641684,-8.09474012625,0.14344618955,-1.93136280158,0.60476949661,0.332603535342,2.18251894579,-0.507787265706,-0.254770146005,-2.51731460905,6.37119095899
1.52,1.90404442909,-0.673368111959,-7.60929779643,0.10395640495,-1.87779923151,0.327874475766,0.39469795878,2.24212612795,-0.432127691842,-0.258319662732,-2.246098455,6.25650279849
1.53,1.95483762702,-1.37370741168,-6.98216288775,0.0629691901708,-1.82264677066,0.0607959232997,0.458280703843,2.29696961213,-0.352943760556,-0.259966168573,-1.91088410021,6.00696417203
1.54,1.991337546,-2.08885319428,-6.24206618598,0.02089510843,-1.76439515751,-0.196549158137,0.521770515911,2.34336972795,-0.268110390279,-0.260604274936,-1.52355603721,5.63957322953
1.55,2.00963037436,-2.79264167009,-5.41478856419,-0.0217094730179,-1.70159146248,-0.44345980848,0.583505311492,2.37730673037,-0.175666025606,-0.256075017542,-1.10319386138,5.15759756314
1.56,2.00573786888,-3.45861471836,-4.52402007827,-0.0637119228873,-1.63233824428,-0.680025681323,0.641299450946,2.39486111529,-0.0740737279162,-0.249954854506,-0.661184156339,4.59068336397
1.57,1.98149605208,-4.08384988555,-3.58243851752,-0.103825897976,-1.55531198147,-0.906012689818,0.692927066102,2.3932355121,0.0368038492303,-0.240940635495,-0.210566557982,3.95803438272
1.58,1.92997913464,-4.65314383089,-2.60833599343,-0.14077556459,-1.46974335238,-1.12025982534,0.736466031497,2.37012532993,0.156610738144,-0.226766298422,0.227515525117,3.27196653599
1.59,1.84838966056,-5.14952501026,-1.61625737309,-0.173101110155,-1.37504801422,-1.32214163674,0.769983681113,2.32417234254,0.284300772299,-0.210883342532,0.645132983017,2.56292286406
1.6,1.73934242547,-5.57891828751,-0.610740421706,-0.199661888614,-1.27146067902,-1.51118401965,0.791996605161,2.25548590159,0.418010066954,-0.193972474682,1.03144722019,1.85431105515
