time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.41,-0.00332840499808,-0.887292824057,1.31412538795,-0.00329794079407,0.895653966852,-1.33538606889,0.00053468034058,-0.871033053782,1.28356566973,0.000519819020391,0.875874087151,-1.2982476816
0.42,-0.00339698345971,-0.886039144143,1.31165331449,-0.0033652052797,0.894595798639,-1.33334587937,0.000569771718244,-0.869682052708,1.28091515145,0.000554177417743,0.87467876356,-1.29595539812
0.43,-0.00345902917559,-0.884842070711,1.30929908493,-0.00342598271593,0.89358464433,-1.33140020432,0.000600928210229,-0.868410817642,1.27842596536,0.000584622354066,0.873557006091,-1.29380741338
0.44,-0.00351430627287,-0.883696910244,1.30705669755,-0.00348004239602,0.892615669416,-1.32954293899,0.000627817313948,-0.867213928639,1.27609076851,0.000610825126791,0.872503142875,-1.29179608316
0.45,-0.00356278678947,-0.882596573184,1.30491269314,-0.0035273556946,0.891682125856,-1.32776213485,0.000649951835898,-0.866085512946,1.27389840171,0.000632300079042,0.871511131084,-1.28991081361
0.46,-0.00360468166183,-0.881533209421,1.30284961913,-0.00356812217211,0.890777793274,-1.32604514232,0.000666646267715,-0.86501911173,1.27183401771,0.000648358229516,0.870575094021,-1.28813961291
0.47,-0.00364033731868,-0.880501577767,1.30085777034,-0.00360266949322,0.889900181847,-1.32438937968,0.000677253132168,-0.864006864186,1.26988297768,0.000658344357613,0.869688666338,-1.28647263104
0.48,-0.00367066804195,-0.879496593255,1.29893076287,-0.00363189522813,0.889046164626,-1.32279400485,0.000681734625072,-0.863039209803,1.26803050056,0.000662213853632,0.868843027591,-1.28489837682
0.49,-0.00369689766509,-0.878514155904,1.29706353221,-0.00365701224559,0.888212695148,-1.3212570781,0.000680729292372,-0.862108099762,1.26626411534,0.000660600503105,0.868030428409,-1.28340611531
0.5,-0.00372043784225,-0.877551830772,1.29525255422,-0.00367942226208,0.887398076252,-1.31977752763,0.000675111058157,-0.861207250988,1.26457306423,0.000654373925072,0.867244632407,-1.28198626767
0.51,-0.0037429966479,-0.876608178871,1.29349547354,-0.00370082468824,0.886600832854,-1.31835445064,0.000665820383898,-0.860331190944,1.26294739931,0.000644471968414,0.866479178742,-1.28062858552
0.52,-0.00376593818582,-0.875682142193,1.29178921032,-0.00372257931314,0.885819656059,-1.31698499611,0.000653873299468,-0.859476362349,1.26137932899,0.000631909354582,0.865729834913,-1.27932472827
0.53,-0.00379062347062,-0.874773056246,1.29013071101,-0.00374604518282,0.885053467983,-1.315665617,0.000640496770665,-0.858640566913,1.25986290023,0.000617912255953,0.864993835223,-1.27806797043
0.54,-0.0038180525763,-0.873880339386,1.28851651195,-0.0037722231828,0.884301265425,-1.31439178643,0.000626839917962,-0.857822573479,1.25839341217,0.000603629634999,0.864269721599,-1.27685291208
0.55,-0.00384899266867,-0.873003427974,1.2869429596,-0.0038018830302,0.883562058797,-1.31315847561,0.000613973739749,-0.857021758061,1.25696708203,0.000590132736246,0.86355682965,-1.27567511101
0.56,-0.00388394276328,-0.872141563596,1.28540609557,-0.00383552683177,0.882834812327,-1.31196045272,0.000602790443308,-0.85623770388,1.25558058016,0.000578313948141,0.862854958217,-1.27453087689
0.57,-0.00392323631234,-0.871293843398,1.28390190812,-0.00387349134005,0.8821184633,-1.31079256184,0.000594062158268,-0.855470102352,1.25423100095,0.000568945443675,0.862164185334,-1.27341717021
