time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
7.78,-0.199190420325,1.0771390492,-0.111435780564,-0.230917685421,0.867658495087,-3.00599898561,0.207616580393,-1.20579496836,3.21348200029,0.324041397241,0.834238654342,-2.87936556668
7.79,-0.191120043111,1.14005160083,-0.331053921648,-0.229854299758,0.676963822619,-2.76155086375,0.196991387767,-0.884908562597,2.81325252433,0.311693184058,0.875112477507,-2.82714111493
7.8,-0.184698410539,1.25044069422,-0.629193001098,-0.230669555988,0.457206625652,-2.45208557106,0.188172270029,-0.512831874531,2.29174581228,0.293650099213,0.820649737857,-2.62843850556
7.81,-0.300147873234,1.37406093811,-1.91834593395,-0.20311677132,-0.815937256871,-0.113501528617,0.204001226378,1.19800677753,-0.870898359087,0.154185843156,0.117366303824,-0.787855037402
7.82,-0.319773727275,1.38784204132,-2.22532006206,-0.207329288677,-0.889279740001,0.0201166590656,0.209725176903,1.26149662011,-1.03677601003,0.125158985756,-0.124566292341,-0.124895696803
7.83,-0.330109834015,1.4135031758,-2.55454120395,-0.208988543866,-0.934427383603,0.0865093409827,0.212078696979,1.31027663894,-1.1405849129,0.0890183685877,-0.421204737062,0.610446308955
7.84,-0.326808972772,1.43947353056,-2.88360162697,-0.207941387292,-0.957653801874,0.105901641304,0.211391991837,1.34544395964,-1.19626129155,0.0574056216361,-0.715136820877,1.37727975752
7.85,-0.322742628365,1.44616322378,-3.20110834454,-0.204289278633,-0.964292047312,0.0925034402918,0.208005302348,1.36932211593,-1.21565721885,0.0312040089932,-1.00205271323,2.12551410061
7.86,-0.318698408817,1.43852067821,-3.49120654084,-0.198034605872,-0.958591343225,0.0568851442301,0.202274424722,1.38453797855,-1.20855196243,0.00919145134378,-1.25902091216,2.81971059252
7.87,-0.312925113577,1.4055656394,-3.73501883342,-0.189442217705,-0.944174405569,0.00669045471974,0.194592810962,1.39373241269,-1.1831648079,-0.00861413989401,-1.46426796201,3.43323773813
7.88,-0.305749950925,1.33742245822,-3.91831725863,-0.178833600523,-0.923785942571,-0.0532027461779,0.185289316115,1.39924592195,-1.14569931783,-0.0220202240748,-1.61737952856,3.94116671471
7.89,-0.296670187653,1.24558375734,-4.0335717173,-0.166402496359,-0.89945523025,-0.119635977726,0.174596298317,1.40319757926,-1.10099431532,-0.032183939076,-1.6980598683,4.33776260539
7.9,-0.286484674976,1.10670086463,-4.07137635753,-0.152508710483,-0.872720346913,-0.190652657538,0.162651776235,1.40691605943,-1.0524243499,-0.03793533835,-1.71688734616,4.61261962105
7.91,-0.272614062005,0.935598455144,-4.02852566675,-0.137233020262,-0.844451856609,-0.265177557511,0.14958911499,1.41161071338,-1.00229048579,-0.0411030777272,-1.67565508952,4.76624346388
7.92,-0.255305929043,0.726859050794,-3.9024666965,-0.120952606446,-0.815087182536,-0.342487592465,0.135603302784,1.41726943451,-0.951317625457,-0.0419128750515,-1.57257295231,4.80299843708
7.93,-0.23474055943,0.492951879916,-3.69670610531,-0.104028227141,-0.78483005634,-0.422185161166,0.120809873782,1.42352936834,-0.899717809129,-0.0408277081347,-1.41604547483,4.72855985339
7.94,-0.209644348483,0.223785994719,-3.41107461651,-0.0868449396884,-0.753555130928,-0.503625451031,0.105397619204,1.42927335746,-0.846847975829,-0.0399020495886,-1.21143640602,4.55277390762
7.95,-0.183537541642,-0.0542835820108,-3.05784480273,-0.0695866802949,-0.720995073923,-0.58644737577,0.08945103162,1.43356081957,-0.792102297659,-0.0360472158783,-0.969693045953,4.28291441844
7.96,-0.153504764295,-0.35020827975,-2.63948421445,-0.0526173403769,-0.68679572904,-0.669658877966,0.0730627702748,1.43427508902,-0.733928212456,-0.0326736891256,-0.691455768154,3.93324836929
7.97,-0.123678325402,-0.657318522702,-2.16702331322,-0.0360045061332,-0.650444899031,-0.75295800864,0.0562501293272,1.43007234076,-0.671241988316,-0.0272548006244,-0.397034164025,3.51292833717
7.98,-0.0902705275829,-0.968675135434,-1.64859144305,-0.0197667230467,-0.611342390924,-0.835718644965,0.038976375211,1.41914624524,-0.602675834199,-0.0219224488105,-0.0882868984904,3.03758747526
7.99,-0.0591666016951,-1.26364770662,-1.10371768977,-0.00391987237792,-0.569140326779,-0.917630764298,0.0212699422978,1.40045859885,-0.527472540264,-0.0168079113271,0.223654304285,2.52217595574
8,-0.0269647416746,-1.54483175926,-0.542499574148,0.0115590214112,-0.523365441331,-0.99817489083,0.0031388213271,1.37257309686,-0.444565900862,-0.0114955879067,0.529787450488,1.98284702786
8.01,0.00112396250988,-1.80117514977,0.0153484884825,0.0264913049531,-0.474057783194,-1.07685597987,-0.0151704310749,1.33492395591,-0.353638866302,-0.00724999110158,0.814866778979,1.4378763716
8.02,0.0283691280276,-2.0262016941,0.561321254525,0.0409257845081,-0.421178163481,-1.15343005615,-0.0335267466893,1.28728298934,-0.254601001264,-0.00470722865587,1.08282322963,0.897319811555
8.03,0.0524602019594,-2.22611698687,1.09034367873,0.0547307645165,-0.364877166255,-1.22818721323,-0.0516954361669,1.23000509556,-0.147762564407,-0.0027521658967,1.31519384814,0.368723630005
8.04,0.0629407295705,-2.37677999763,1.58119637549,0.0680296494953,-0.305193871129,-1.30149865176,-0.069598678091,1.16349619031,-0.0333018280259,-0.019434050635,1.5262865687,-0.133701917325
8.05,0.0617029081144,-2.53729704968,2.05319602363,0.0798271586835,-0.243847500364,-1.37171542663,-0.086309494245,1.08852125441,0.0876989407911,-0.0158727261022,1.7055306314,-0.622188853884
8.06,0.0731502377069,-2.61110528719,2.47564331909,0.0893051666098,-0.182741280416,-1.43683675829,-0.101622843225,1.00218892388,0.22016114415,-0.0238098007267,1.84729999506,-1.07501030501
8.07,0.0876120082407,-2.68027605544,2.87131112598,0.0995491800979,-0.119249445467,-1.50335885427,-0.117280818404,0.912211376626,0.354830248497,0.000163827069506,1.97266804343,-1.51399749006
8.08,0.0987775197405,-2.68946104886,3.20678148742,0.109192215657,-0.0539850861545,-1.57090875325,-0.132788218319,0.815852635245,0.495162644286,0.00988722590861,2.06051733599,-1.90992953961
8.09,0.11462816249,-2.66195261771,3.49362863787,0.11789899808,0.0123199535497,-1.64108816155,-0.147602631872,0.716471086777,0.63822127948,0.0219967078679,2.11938428905,-2.268377973
8.1,0.119251945374,-2.59980684092,3.71596475194,0.12600738317,0.0788191581235,-1.70906605419,-0.16115097216,0.614832251436,0.780441369545,0.022652400534,2.14759086285,-2.57885992788
8.11,0.119048997834,-2.50393086144,3.87638987835,0.13150962466,0.143172636663,-1.77238662591,-0.171622514056,0.511253367212,0.922061747797,0.0274842227779,2.14500512852,-2.84507138161
8.12,0.114413791381,-2.38624040313,3.97842679234,0.134985377604,0.204149458107,-1.82829784307,-0.179205908183,0.407239775407,1.06012334787,0.0293563820536,2.118771892,-3.06383090181
8.13,0.107981507831,-2.24495298416,4.02117268778,0.135422685465,0.258652156265,-1.87172799829,-0.182964610808,0.303809033137,1.19204928737,0.0287225820383,2.06889419399,-3.23283108289
8.14,0.0972150995682,-2.08608397197,4.00538487955,0.132969706575,0.303190239386,-1.89734255855,-0.182957828254,0.204189012977,1.31195058422,0.0277074642884,1.99580199037,-3.35103267955
8.15,0.0904427968323,-1.90546308114,3.93161431975,0.127435859313,0.332443666858,-1.89619197395,-0.179012612036,0.111819788721,1.41241974909,0.0220006969868,1.89699935481,-3.41250879953
8.16,0.082357355068,-1.71103601858,3.80052213406,0.118794502383,0.339438200753,-1.85666499495,-0.171031698481,0.0313849395253,1.48405330697,0.01740340734,1.77872403471,-3.41838902637
8.17,0.0749693057182,-1.49513444138,3.60608479519,0.108090294333,0.315849210773,-1.76556795241,-0.159928469455,-0.0290711953359,1.51202525403,0.0113985385115,1.63545591426,-3.36144828427
8.18,0.0719669687215,-1.26054312752,3.34917288488,0.0966070250451,0.250481422612,-1.60494790654,-0.146734786979,-0.058774021395,1.47650639909,0.000916831329351,1.45728404875,-3.23013988508
8.19,0.0734368565627,-0.998793114269,3.01847188656,0.0863046560408,0.127982866198,-1.35098271214,-0.133011564506,-0.0416540650359,1.34873379627,-0.0156324246687,1.23531895829,-3.00962912712
8.2,0.075677870612,-0.710562465764,2.60850621751,0.079029052858,-0.0672331525246,-0.979847965034,-0.12020206058,0.0389427007205,1.09934018021,-0.0298696733397,0.960372944629,-2.69081799126
8.21,0.062487201445,0.660330628689,-0.0436199165455,0.0831079500564,-0.428144558588,1.36754657839,-0.0463658483833,0.261479460153,-0.289577937483,-0.118301747195,-0.613280645076,-0.136942894112
8.22,0.0763420962334,0.734497189729,-0.216018193115,0.0694479321284,-0.530241081502,1.96970167801,-0.0302187344436,0.33781440861,-0.757732357014,-0.142591038535,-0.720960511191,0.064296479311
8.23,0.0888303366587,0.797279078952,-0.330579950433,0.057110403704,-0.637109206236,2.58543018569,-0.00603137954892,0.443171896582,-1.27976705121,-0.161625536995,-0.805963903497,0.198330811138
8.24,0.0988312458622,0.85119083934,-0.403000127636,0.0412146043737,-0.719400579241,3.18009812941,0.0114353896691,0.554996567136,-1.81037359256,-0.175485557908,-0.872820405853,0.281198985541
8.25,0.105076417245,0.898227362249,-0.444574870145,0.0278795834689,-0.773351329547,3.71723002449,0.0267019371404,0.656528943928,-2.3214876596,-0.184075721125,-0.925954531089,0.325961497612
8.26,0.107059262263,0.940221273829,-0.463946193011,0.0183601163978,-0.786939526281,4.17147589417,0.0423691808098,0.743403085442,-2.79182436726,-0.187582533978,-0.969014551936,0.342839619454
8.27,0.104731895621,0.978769745546,-0.46765994813,0.0118001469021,-0.744141939371,4.52772894464,0.0577889787383,0.798224482831,-3.19734797397,-0.186369905528,-1.00506374093,0.339913769855
8.28,0.0981231458213,1.01516310176,-0.459867176886,0.00670141110052,-0.640835390095,4.77027747478,0.0723131252228,0.816629577408,-3.52333775834,-0.18095018326,-1.03704129094,0.323360036443
8.29,0.0872579762533,1.05005412288,-0.443113690677,0.00257747418355,-0.481330940919,4.89087687746,0.0882024004642,0.801184258965,-3.76369461187,-0.171727343298,-1.06683853663,0.297264230956
8.3,0.0725972531127,1.08394044887,-0.41937066408,0.000785448063986,-0.252958707367,4.89656746709,0.102684560439,0.742334554139,-3.9086017166,-0.159218782405,-1.09552401698,0.26436065371
8.31,0.0543450288639,1.11701085533,-0.390055831015,-0.00519688972691,0.012628128442,4.77060750957,0.115976048661,0.645383048044,-3.95744245393,-0.143776498824,-1.12376490569,0.226567839672
8.32,0.0336747097357,1.14888965977,-0.356345876982,-0.0127716327991,0.33907108362,4.53589157584,0.131217579816,0.517868907328,-3.91584658225,-0.125932833637,-1.14981901659,0.183265431218
8.33,0.0108924037855,1.1792011098,-0.318854422417,-0.0216226581429,0.687879242678,4.19570428208,0.145066250336,0.354468294565,-3.78171610348,-0.106085405433,-1.17325964893,0.134791306456
8.34,-0.0131082150195,1.20718201094,-0.278512279374,-0.0347005679974,1.07271781929,3.76080977025,0.159731457748,0.171624976687,-3.56656641806,-0.0844373880492,-1.1915111964,0.0796547374413
8.35,-0.037499152288,1.23202900679,-0.23607729813,-0.0490888766419,1.46188744196,3.24401001257,0.174786235401,-0.0374794895964,-3.27217103339,-0.0615286019096,-1.2024412039,0.016631074073
8.36,-0.0616845235406,1.25311090843,-0.192288278656,-0.0680730748062,1.86627038545,2.65489436113,0.188840704981,-0.248441932304,-2.91400654213,-0.0370567467855,-1.20360472334,-0.055465044486
8.37,-0.0852717093104,1.26951234555,-0.147914755124,-0.0882288164952,2.25119607836,2.01124130673,0.200202900317,-0.485381872736,-2.48757993423,-0.0114204135823,-1.19278154528,-0.138007722932
