time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
13.15,-0.12211376564,-0.567769938466,1.08333366054,0.357077088122,0.527710714688,-0.833528395506,-0.135089912343,-0.41402927694,0.922695400375,-0.0305607926209,1.0024904155,-1.20324672509
13.16,-0.119732064037,-0.556594793612,1.09082912841,0.356316947758,0.533677123931,-0.801278997435,-0.147400553575,-0.42044911245,0.886738898357,-0.0306397951363,0.987292140488,-1.19483719462
13.17,-0.117469747185,-0.545660433633,1.09951774975,0.354457645423,0.543234745195,-0.775356259754,-0.160496993365,-0.432647320662,0.858651587341,-0.0303026432248,0.972581898039,-1.18772959836
13.18,-0.115378564533,-0.534996189328,1.1093365,0.351560289601,0.556296106347,-0.756011024523,-0.17419323192,-0.450516432306,0.839116594405,-0.0295383768792,0.958387252542,-1.18192479707
13.19,-0.1135064285,-0.524640681418,1.12021287361,0.347650012613,0.572648038722,-0.743349339308,-0.18833274645,-0.473811071557,0.828625710345,-0.0283495602429,0.944744875821,-1.1774368767
13.2,-0.11189490241,-0.514638088886,1.13207070218,0.342825119826,0.591932718248,-0.737300117156,-0.202695858249,-0.502158010003,0.827305317035,-0.0267512080598,0.931696100838,-1.17428954545
13.21,-0.110577532199,-0.505032226114,1.14482955004,0.337200931738,0.613759479024,-0.737614709766,-0.217179030342,-0.535115013412,0.835194984753,-0.0247693408321,0.919284823644,-1.17251378237
13.22,-0.109578845131,-0.495863830154,1.15841029511,0.330858624377,0.637686874725,-0.743914987028,-0.231538949799,-0.572050359764,0.85192696601,-0.0224396451811,0.907551829832,-1.17214285235
13.23,-0.108912764236,-0.487169978986,1.17274490577,0.323928209405,0.663251740004,-0.755758231457,-0.245566068141,-0.612406204912,0.876980636833,-0.0198057742804,0.896532126193,-1.17321207769
13.24,-0.108581063822,-0.478983128183,1.18777373036,0.316524834468,0.689949463069,-0.772661780624,-0.259119966039,-0.655586451283,0.909808477061,-0.0169192532442,0.886261775721,-1.17576625747
13.25,-0.108574907642,-0.471333803414,1.20345070603,0.308764697562,0.717369398383,-0.794120219078,-0.271974677013,-0.700954211111,0.949567065709,-0.0138370665541,0.876779897335,-1.17986251177
13.26,-0.108877150905,-0.46424910844,1.21974463169,0.300751732153,0.745106050551,-0.819605359922,-0.284003312199,-0.748066915593,0.995388545071,-0.010618310376,0.868125585274,-1.18556488933
13.27,-0.10946281042,-0.457754184501,1.23663728749,0.292593173357,0.772761327851,-0.848563715104,-0.294961909813,-0.796175915526,1.0460148891,-0.00732314520999,0.860343045572,-1.19294689109
13.28,-0.110300972746,-0.451871792599,1.25411497233,0.284388398605,0.800017938198,-0.880433880127,-0.304690248989,-0.844784332052,1.10012461519,-0.00401162634646,0.853490347158,-1.2020991619
13.29,-0.11135810473,-0.446622648683,1.27216510814,0.276231594154,0.82658824323,-0.914642089905,-0.313004018425,-0.893325817487,1.15612704122,-0.000742591806115,0.847632131019,-1.21311684947
13.3,-0.11259664245,-0.44202373338,1.29076593284,0.268207654887,0.852149369603,-0.950583681827,-0.319731456038,-0.940987388932,1.21224730335,0.00242533209212,0.842850193852,-1.22610771669
13.31,-0.113975243576,-0.43808017599,1.3098692421,0.260411823126,0.876468243673,-0.98765039971,-0.32485773555,-0.987363498291,1.26715616984,0.00543217405487,0.839239802741,-1.24118293237
13.32,-0.115449377351,-0.434777969686,1.32938431651,0.252915309525,0.899248765034,-1.02519654144,-0.328206661736,-1.03207815759,1.31940323582,0.00821523416078,0.836903259497,-1.25844314855
13.33,-0.116972145489,-0.43206308765,1.34914539261,0.245805994303,0.92028186871,-1.06256554191,-0.329764129805,-1.07514088292,1.36823564527,0.0107107646413,0.835942155704,-1.27795767256
13.34,-0.118497079851,-0.42982807054,1.36889361088,0.239128348751,0.939171350667,-1.09902241239,-0.329502480621,-1.1162632624,1.41272527667,0.0128568788645,0.836446506748,-1.29974468936
13.35,-0.11998676951,-0.427887874228,1.3882537329,0.233018389741,0.95578775061,-1.13385404576,-0.327492739723,-1.1550127789,1.45205698819,0.0146037424465,0.838458313629,-1.32371491935
13.36,-0.121418502929,-0.425950717406,1.40671215613,0.227410587172,0.969473932911,-1.16620752673,-0.323793090965,-1.19047292177,1.48506278003,0.015920493294,0.84192518526,-1.34960373435
13.37,-0.122809559713,-0.423571836693,1.42359499395,0.22258781302,0.980097188803,-1.19523540331,-0.318896674494,-1.22173806849,1.51140995928,0.0168219473461,0.846582260688,-1.37680283881
13.38,-0.124236776355,-0.420112705613,1.43805932879,0.218311381246,0.986577364572,-1.21994705998,-0.312941837996,-1.24600496673,1.52872042157,0.0173874743802,0.851824087484,-1.40417983179
13.39,-0.125853782412,-0.414681883333,1.44907426944,0.215166619302,0.989250530365,-1.23941672004,-0.306967433623,-1.26415997959,1.53833199841,0.0177742824918,0.856533538943,-1.42983079211
13.4,-0.127810643623,-0.406438681385,1.45573147114,0.212996034064,0.985639023002,-1.25060215552,-0.30102104063,-1.26468026374,1.53059008345,0.0181303032989,0.859578397419,-1.45187668164
13.41,-0.142342194717,-0.374919114972,1.38893769265,0.214366662702,0.968271674375,-1.23486104083,-0.302189708999,-1.24000717632,1.49900352427,0.0158749254076,0.852435488541,-1.45193998661
13.42,-0.157216112683,-0.344195913527,1.31856165369,0.215559531885,0.949826860031,-1.21754184057,-0.303610222316,-1.21458150862,1.46564062487,0.0123912944761,0.842731282981,-1.44423438455
13.43,-0.172752224486,-0.314152309982,1.24803035272,0.216417126767,0.930888116796,-1.20004063082,-0.30503492793,-1.18931258506,1.43256622323,0.00838501785833,0.829610006219,-1.42955868829
13.44,-0.186949784469,-0.286430161683,1.17712203475,0.216859571406,0.911823908809,-1.18318745142,-0.30638141224,-1.16454713294,1.40059297948,0.0035128951677,0.81400359664,-1.40667422254
13.45,-0.201012881888,-0.260533220309,1.11115467028,0.216842888585,0.892907096914,-1.1675426365,-0.307584847513,-1.14050673331,1.37024425957,-0.00191765643331,0.795100346927,-1.37715132829
13.46,-0.213498650394,-0.237879829744,1.0460049533,0.21636639974,0.874354791413,-1.1535060378,-0.308613867234,-1.11733949025,1.34187773914,-0.00792350314942,0.774500900284,-1.34085402111
13.47,-0.225727197346,-0.217459435683,0.986936749229,0.215454082772,0.856320302515,-1.14132425484,-0.309453275161,-1.09510651362,1.31567099563,-0.0147098223322,0.751522187756,-1.29939536203
13.48,-0.23662843669,-0.201153836586,0.92856946244,0.214157315547,0.838922600862,-1.13115734238,-0.310111895629,-1.07382604327,1.29171220881,-0.0218779418643,0.728094691139,-1.25356408907
13.49,-0.247674191509,-0.187502691038,0.876451841422,0.212537886636,0.822237829628,-1.12307419884,-0.310607368964,-1.05346823793,1.26998984013,-0.0299882628805,0.703608557212,-1.20472987224
13.5,-0.257802876763,-0.178990075454,0.825644452912,0.210670165743,0.806335849883,-1.11710596238,-0.310972662989,-1.03401275098,1.25048431766,-0.038509115021,0.679880525355,-1.15409021473
13.51,-0.267943736513,-0.173751250479,0.781965865278,0.208618322205,0.791254547145,-1.11323439531,-0.311234432103,-1.01541791641,1.23313144728,-0.0480074022942,0.656493699599,-1.10281668031
13.52,-0.277220125391,-0.174544515958,0.741221947844,0.206446513157,0.77703647585,-1.11143128404,-0.311424399131,-0.997668466558,1.21788984235,-0.0578780986513,0.635038450253,-1.05216942348
13.53,-0.286290058627,-0.178852670555,0.708690700959,0.204207448638,0.763701051795,-1.11163717273,-0.311567635222,-0.980737524019,1.20468925827,-0.0686727002906,0.615126157142,-1.00306968303
13.54,-0.294492742557,-0.18966642651,0.680554527604,0.201949622044,0.751283572128,-1.11379751304,-0.311692540065,-0.964646857709,1.19350951489,-0.0797651144776,0.598055669333,-0.95671155956
13.55,-0.302252906366,-0.203780960198,0.661321676903,0.199709224939,0.73979934059,-1.11783642125,-0.311818895774,-0.949411105159,1.18431326874,-0.0916526461247,0.583485405075,-0.913765266744
13.56,-0.309078582177,-0.224384360383,0.64746509013,0.197521751395,0.729281853321,-1.12368672944,-0.311970782564,-0.935086354437,1.17710318048,-0.103694154218,0.572366083469,-0.875285126472
