time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.73,0.000246421300874,-0.843116404357,1.23778216178,0.000492992599706,0.876241372921,-1.30536724552,-0.0031291888309,-0.829699443428,1.2128042988,-0.00331172084187,0.858945897624,-1.27305717556
0.74,0.000108003312121,-0.841544439501,1.23562380018,0.000369801008906,0.875616784829,-1.30505886239,-0.00304680816728,-0.828314002458,1.21100519592,-0.0032415590776,0.858437504379,-1.27297670317
0.75,-5.98713926349e-05,-0.839936587975,1.23347712258,0.000218429604023,0.874998815124,-1.30483724084,-0.00293454473559,-0.826904110897,1.20923943474,-0.00314265832422,0.857947773278,-1.27300591097
0.76,-0.000259280263833,-0.83829269216,1.23135184812,3.69138135976e-05,0.874390538686,-1.30471608883,-0.00278946986522,-0.825468671173,1.20751499409,-0.00301221546866,0.857479757357,-1.27315846834
0.77,-0.000492731559941,-0.836613011449,1.22925745226,-0.00017714292852,0.873794598404,-1.30470731233,-0.00260825337576,-0.824007565505,1.20584064298,-0.00284702803745,0.857036646676,-1.27344729522
0.78,-0.000763412499758,-0.834899667869,1.22720470182,-0.000426820756101,0.873213994491,-1.30482211296,-0.00238731030948,-0.822523448544,1.20422809972,-0.00264362821804,0.856622469982,-1.27388548736
0.79,-0.00107426473196,-0.833155145278,1.22520619221,-0.000714951281186,0.87265271519,-1.30507378438,-0.00212284662814,-0.821019064965,1.20269040821,-0.00239835528707,0.856242476828,-1.27448865508
0.8,-0.00142778207649,-0.831380009204,1.22327508315,-0.00104390247186,0.872114846611,-1.30547802985,-0.00181056531444,-0.819493992807,1.20123889025,-0.00210708630774,0.855901787205,-1.2752743979
0.81,-0.00182742847358,-0.829577515744,1.22142537716,-0.00141703016969,0.871604816538,-1.30604784921,-0.00144561921106,-0.817952187456,1.19988879363,-0.00176512972422,0.855607184313,-1.27626003989
0.82,-0.00227851028806,-0.827750644723,1.21966985989,-0.00183954726847,0.871124455354,-1.30679114783,-0.00102165327512,-0.8164026327,1.1986639615,-0.00136626980724,0.855368094351,-1.27746757603
0.83,-0.00278639093293,-0.825898428444,1.21801898638,-0.00231674038624,0.870671874998,-1.30771192034,-0.000531348726176,-0.814852307674,1.1975895041,-0.000903341545565,0.855193381027,-1.27892096611
0.84,-0.00335349148507,-0.824021112466,1.21648620092,-0.00285099392169,0.870248394969,-1.30881659807,3.19445417148e-05,-0.813305454462,1.19668616362,-0.000369884373815,0.855093637503,-1.28064375254
0.85,-0.00398098604785,-0.822120595671,1.21508774003,-0.00344347334123,0.869858069087,-1.31011381433,0.000675019012213,-0.811766621435,1.19597493271,0.000240674183035,0.855082430727,-1.28266203521
0.86,-0.00467038058375,-0.820198548594,1.21383945207,-0.00409568506045,0.869504427903,-1.31161146434,0.00140490022148,-0.810239117864,1.19547449277,0.000935128716275,0.855171696042,-1.28499906129
0.87,-0.00542327233698,-0.818257184081,1.21275681135,-0.00480924990606,0.869191192083,-1.3133155914,0.00222914826121,-0.80872699102,1.19520345488,0.00172079313187,0.855374368717,-1.28767765994
0.88,-0.00624130411613,-0.81629981564,1.2118550592,-0.00558585539182,0.868923000832,-1.31523093325,0.00315577812867,-0.807236183563,1.19518158705,0.00260541673843,0.855705727925,-1.29072191584
0.89,-0.00712700551175,-0.814328483154,1.21114584632,-0.00642808840958,0.868701890663,-1.31735725851,0.00419311638971,-0.805771534137,1.19542529338,0.0035970636259,0.856178108133,-1.29415025182
0.9,-0.00808349795494,-0.812345097049,1.21063861217,-0.00733915177974,0.868528451456,-1.31969021202,0.00534980400655,-0.804338801467,1.19595060171,0.004704120731,0.856803341874,-1.29797864879
0.91,-0.00911403827279,-0.810351133538,1.21033914207,-0.00832239395914,0.8684020336,-1.32222133967,0.00663406145842,-0.802944959748,1.19677279077,0.00593456070853,0.857593304728,-1.30222128304
0.92,-0.0102223797516,-0.808344119172,1.21024395231,-0.00938164641649,0.868316492673,-1.32493349969,0.0080527384375,-0.801593875606,1.19789927135,0.00729502364251,0.858553288025,-1.3068815718
0.93,-0.011412094927,-0.806318102065,1.21034040107,-0.0105205428216,0.868260691584,-1.3278017835,0.0096102241968,-0.80028743637,1.1993308816,0.00878975193396,0.859682691484,-1.31195344291
0.94,-0.0126861891443,-0.80426183224,1.21060351164,-0.0117420897479,0.868216800442,-1.33079384867,0.011306293482,-0.799022974392,1.20105729677,0.0104184776436,0.860970401518,-1.31741627826
0.95,-0.014043905854,-0.802153379601,1.21098587194,-0.0130454446845,0.868155937012,-1.33386327283,0.0131319886402,-0.79778770681,1.20304661926,0.0121723414097,0.862389062458,-1.32322575873
0.96,-0.0154783415931,-0.799957006431,1.21141447232,-0.0144234574675,0.868035962493,-1.33695334101,0.0150644089195,-0.796552534245,1.20523661751,0.0140287453212,0.863886074954,-1.32930511832
0.97,-0.0169717299717,-0.797615536133,1.21178433606,-0.0158578338607,0.867796876425,-1.34000223844,0.0170587802021,-0.795256605955,1.20751430375,0.0159434774474,0.86536647899,-1.33552732494
0.98,-0.0184804928302,-0.795040039587,1.21194153389,-0.0173040984796,0.867360221072,-1.34293639932,0.019037352319,-0.793794655006,1.20969491725,0.0178393878876,0.866694028326,-1.34171155837
0.99,-0.0199345520268,-0.792096492095,1.21166422267,-0.0186908826508,0.866612663592,-1.34564533878,0.0208886322721,-0.792001015533,1.21149828142,0.0196056076606,0.867671597522,-1.34759225756
1,-0.0212683781851,-0.788681061654,1.21077408674,-0.0199514543749,0.865469893161,-1.34804339283,0.0225141150051,-0.789754054928,1.21271309894,0.0211441111136,0.868155176041,-1.35297316196
