time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
13.83,-0.162905853435,1.06585793719,-1.42039468181,0.138943344561,-1.37429109826,4.83919303054,0.520726330812,1.50453317355,-2.8547099592,-0.130692780744,-0.86966409242,1.0045735452
13.84,-0.161928908823,1.11645355348,-1.49988510141,0.172213833072,-1.42272236391,5.24185102455,0.600766628651,1.81088529572,-3.60229863268,-0.147674467315,-0.91263329668,1.08506503228
13.85,-0.154695242604,1.13719807082,-1.51470683919,0.207304972391,-1.42931623836,5.54486783389,0.688523479334,2.06926398361,-4.25130964049,-0.161942285996,-0.93659508848,1.11552735412
13.86,-0.142664214114,1.13595613034,-1.48047239168,0.258949898231,-1.39235318108,5.75782883956,0.796388237146,2.27950565234,-4.82080743942,-0.174177668883,-0.947588743406,1.10896217163
13.87,-0.127032724299,1.11888804532,-1.40866733335,0.301988022461,-1.29990891949,5.86403393389,0.916194764957,2.42202901383,-5.27578087884,-0.184980675915,-0.951094232975,1.0762171375
13.88,-0.108519958771,1.09082807837,-1.30870361238,0.338178841622,-1.15046650337,5.86903852045,1.06033213041,2.52028928989,-5.63553158585,-0.194973690857,-0.950855095371,1.02522515303
13.89,-0.0874557900313,1.05521813383,-1.18778485997,0.383943840751,-0.948993192114,5.7835825868,1.21848920602,2.5566254799,-5.87722928043,-0.204978305931,-0.949161472397,0.961243945111
13.9,-0.06471871331,1.0143455627,-1.05093055648,0.413699252205,-0.693185902941,5.59532083249,1.38696942261,2.52397422391,-6.00053008097,-0.21495272132,-0.947718943848,0.888511772981
13.91,-0.0406086929717,0.969925763186,-0.902655759352,0.439141941263,-0.397925733531,5.31397765317,1.55836767563,2.43820314324,-6.00177890412,-0.225003082778,-0.946852860201,0.809390181716
13.92,-0.0156932022166,0.922600095909,-0.746159163792,0.465907751889,-0.0740757351538,4.94911874281,1.73085843628,2.31177628191,-5.90533830422,-0.234751261261,-0.945755327606,0.724687747017
13.93,0.00936554124041,0.872691047973,-0.583919796465,0.475386245452,0.276724632412,4.50118226074,1.89380340089,2.13753882477,-5.71664627441,-0.24360515673,-0.943542391834,0.635055161937
13.94,0.0345876726894,0.8199597765,-0.417955058653,0.481895618123,0.637194930727,3.98396579476,2.04561093757,1.93542142226,-5.45121202799,-0.251179292424,-0.937956028104,0.539284685756
13.95,0.0591456404586,0.764345639679,-0.249822284698,0.48821420661,1.00119913792,3.41013004439,2.18266082869,1.71392420551,-5.12262453555,-0.256504228161,-0.928006807856,0.43784033598
13.96,0.0822340002084,0.705496968286,-0.0806662060678,0.477133753133,1.36360648692,2.78446839244,2.30236687897,1.47155688912,-4.74471914079,-0.258539191666,-0.912370302146,0.330672863525
13.97,0.10315580412,0.644022092716,0.0878985432688,0.464859970166,1.71225684476,2.12583106892,2.39912349933,1.21923702373,-4.32508766042,-0.256627640242,-0.891373899849,0.219711809545
13.98,0.122021241018,0.578555239597,0.255722787457,0.45321893435,2.04226594095,1.44677911509,2.47415066479,0.967415628421,-3.87710764929,-0.25021396878,-0.861572340518,0.101509727392
13.99,0.138086516603,0.509298309241,0.422246954114,0.429655270011,2.34374249619,0.759298220816,2.5226842679,0.708632613331,-3.4060008642,-0.238719201858,-0.823339229927,-0.0225335409177
14,0.151045911017,0.436465756823,0.586807070807,0.405074729609,2.60472552552,0.0852505709442,2.55429069766,0.455691424607,-2.93150375242,-0.221965288762,-0.776620679817,-0.151858203431
14.01,0.161016452186,0.360103927043,0.749347552616,0.379551571264,2.82603821796,-0.557412952563,2.56153720688,0.214991811792,-2.45450111699,-0.200256486083,-0.721283548824,-0.286618207472
14.02,0.167443096415,0.281222910256,0.909719086588,0.351280630281,3.0003976893,-1.15979831357,2.54357749208,-0.0253743717142,-1.97027529102,-0.17388660562,-0.659949552611,-0.423544174875
14.03,0.170512293323,0.200014324179,1.06771355627,0.320174491901,3.1281494918,-1.71631725127,2.50972313009,-0.265613273291,-1.47965480397,-0.143406791002,-0.592664405478,-0.562777163695
14.04,0.170753340716,0.116514878055,1.22344189892,0.290372853704,3.21587397968,-2.22292580854,2.454380386,-0.503842481564,-0.974136215405,-0.109661658483,-0.519148400754,-0.705214043155
14.05,0.168406086774,0.03132735259,1.37651238662,0.261027471246,3.26187279104,-2.67475141541,2.37755684733,-0.754800914952,-0.44487162733,-0.0733975791657,-0.440166271967,-0.850201580955
14.06,0.16369018924,-0.0548378071802,1.52648737135,0.229055402839,3.26714310834,-3.06726344599,2.29010507392,-1.01282688959,0.102513864116,-0.0354427091461,-0.3567418067,-0.996840177949
14.07,0.157102499561,-0.141675732744,1.67312075844,0.197262182938,3.23436753179,-3.39663317208,2.18645755713,-1.27979986984,0.672987512327,0.00339522748909,-0.268846193085,-1.1456115981
14.08,0.14880779505,-0.228019835563,1.81493784024,0.166132822893,3.16867047734,-3.65986971552,2.07251805173,-1.56656205886,1.26724383778,0.0423353982989,-0.177637576544,-1.29502335889
