time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
9.47,-0.140603761427,1.55483748827,-3.86012358379,0.167195811072,-1.90000716202,1.84892840866,-0.0891464823607,1.65112709438,-1.14817672969,-0.154529426759,-1.73484422094,3.98067388499
9.48,-0.120888453939,1.39615488567,-3.97937925364,0.157405284619,-1.84867157337,1.63670503728,-0.0883494012531,1.66762299927,-1.10966537204,-0.161994841202,-1.72300141341,4.35394585695
9.49,-0.0952830857148,1.18603444008,-4.00914414875,0.144792401003,-1.79606328171,1.42851104848,-0.085257416831,1.67780337356,-1.06178396659,-0.166106077763,-1.64183926418,4.6132305916
9.5,-0.0662375277501,0.931369660819,-3.94374242539,0.12978564908,-1.74365798209,1.22753973945,-0.0800905344583,1.68354297328,-1.00830188849,-0.166969956096,-1.49364800687,4.75134817859
9.51,-0.0338020561706,0.634816741303,-3.78247023692,0.112922263475,-1.69216336195,1.03589656455,-0.073212487388,1.68568109434,-0.951417149978,-0.164134126871,-1.27816625781,4.76987171406
9.52,0.00163924923226,0.295540983231,-3.53091428775,0.0944745955438,-1.64200644712,0.854723066344,-0.0649200825498,1.68473365709,-0.892712114983,-0.158741582321,-1.00747138263,4.66769203067
9.53,0.0380966161304,-0.0755170361169,-3.19319359564,0.0751566779239,-1.59293243539,0.684586477098,-0.0557117839511,1.68041070693,-0.832511128258,-0.149415724639,-0.686451016386,4.4539441437
9.54,0.0745817570255,-0.462942254889,-2.77547615767,0.0554433726832,-1.54451103069,0.525524765778,-0.046041222117,1.67210317715,-0.770741348217,-0.137061291182,-0.329276333053,4.13653720865
9.55,0.110437996978,-0.865610433761,-2.29150176166,0.0360383731895,-1.49580636954,0.378021642513,-0.0364195396138,1.65813427694,-0.706357773219,-0.121037512111,0.055611798389,3.72895549949
9.56,0.144355555384,-1.26537075334,-1.75177301604,0.0174737718461,-1.44611324246,0.241790591162,-0.0272043006976,1.6376420601,-0.63890682711,-0.10283168075,0.451966983293,3.2450136891
9.57,0.172416893919,-1.66041050552,-1.17375060599,0.000436091354607,-1.39429696456,0.116492856171,-0.0188407712079,1.60910550876,-0.567341287103,-0.0820188584046,0.854887234427,2.70329572206
9.58,0.196028065985,-2.03485453262,-0.571417953882,-0.0145448464329,-1.34015006704,0.00250925462077,-0.0116071040632,1.57200460365,-0.491561813193,-0.0600348917148,1.24530617825,2.11933793057
