time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
1.28,-0.0272357384344,-0.737729771,1.39091326401,0.03654666445,0.974754774613,-1.05224927881,0.0635292294384,-0.898682545632,0.888721362383,0.0176536683635,0.718382604192,-1.37528752967
1.29,-0.0267329377747,-0.736319385331,1.40549679679,0.0396465032734,0.994112657104,-1.08269775685,0.0643793456718,-0.916240810636,0.916413472777,0.0170287737093,0.714433068024,-1.38584500036
1.3,-0.0261923091684,-0.735278426594,1.4207648092,0.0426762850279,1.01289948458,-1.11391184357,0.0651986000508,-0.933364864015,0.945534986232,0.0163623983496,0.711145567243,-1.39759598693
1.31,-0.0256199551987,-0.734616214018,1.43668710187,0.0456482386858,1.03093998301,-1.14535723068,0.0659676668361,-0.949935812805,0.97574396972,0.0156612255403,0.708609853915,-1.41063783801
1.32,-0.0250226891363,-0.734329519905,1.45320258868,0.0485173579141,1.04798434732,-1.17650527565,0.0666836577822,-0.965790620495,1.00668774666,0.014933158665,0.706918524567,-1.42506173208
1.33,-0.0244041389012,-0.734387326339,1.47019103549,0.0512385615861,1.06381896003,-1.20682858636,0.0673737514595,-0.980792422443,1.03800900807,0.0141837644648,0.706161533381,-1.44094064225
1.34,-0.0237674798321,-0.734725873005,1.4874674048,0.0538379086185,1.07823651078,-1.23574071708,0.0679883526788,-0.994885568177,1.06943613788,0.0134192668139,0.706415498988,-1.45831423801
1.35,-0.0231187901661,-0.735242281149,1.50477409053,0.0563191528058,1.09098331007,-1.2626546435,0.0684882358526,-1.0079947822,1.10070543442,0.0126499051281,0.70772810957,-1.47716647686
1.36,-0.022463196355,-0.735772998389,1.52174855552,0.0586565881767,1.10184810173,-1.28703032272,0.068853729937,-1.0200576834,1.13154841313,0.0118855378459,0.710094042036,-1.4973905654
1.37,-0.0218026837408,-0.736063426387,1.53788320731,0.0608006858526,1.11052902095,-1.30832599603,0.0690826275747,-1.030904541,1.16162636401,0.0111326833223,0.713409427533,-1.51872509811
1.38,-0.0211385560141,-0.735742621958,1.55249756001,0.0627617653284,1.11668432869,-1.32596417092,0.0691278018779,-1.0403905161,1.1905909968,0.0103967799241,0.717417620057,-1.54067690518
1.39,-0.0204777960543,-0.734295313579,1.56471805295,0.0645522267079,1.11996450844,-1.33940208585,0.068933542205,-1.0482983689,1.21799439595,0.00968740320115,0.721620748807,-1.56239810334
1.4,-0.0198349039037,-0.73103393817,1.57346549276,0.0663393524404,1.12008277077,-1.34798705983,0.0683216110677,-1.05449071235,1.2432950576,0.00901791281988,0.725176563657,-1.5825410881
1.41,-0.0210058484703,-0.716242571805,1.55703420762,0.0674321047486,1.1021928591,-1.32738417965,0.0676139988509,-1.04489973519,1.24155956533,0.00713034390281,0.717496829611,-1.57741870449
1.42,-0.0225772012311,-0.699109412831,1.53419298258,0.0687168374835,1.08355835733,-1.30598964494,0.0668703741299,-1.03378189432,1.23723567525,0.00511105621333,0.706712895717,-1.56483162131
